6034,0.041510,-0.017965
6035,0.020742,0.001767
6036,0.044202,-0.023057
6037,0.041333,-0.020795
6038,0.018683,0.007301
6039,0.013650,0.007118
6040,0.033510,-0.024232
6041,0.043265,-0.028557
6042,0.014128,0.011870
6043,0.013740,0.007236
6044,0.051725,-0.034865
6045,0.043680,-0.037540
6046,0.009031,0.004307
6047,0.007018,0.007084
6048,0.053057,-0.044298
6049,0.063560,-0.047507
6050,0.046270,-0.048120
6051,0.005970,-0.031378
6052,0.010630,-0.021703
6053,0.025685,-0.007707
6054,0.057390,-0.006768
6055,0.054880,0.012742
6056,0.064147,-0.009978
6057,0.053310,-0.026985
6058,0.054152,-0.034990
6059,0.035490,-0.023505
6060,0.029857,-0.025180
6061,0.024337,-0.024510
6062,0.010780,-0.014568
6063,0.006235,-0.004908
6064,0.007438,-0.001785
6065,0.004905,-0.026153
6066,0.007961,-0.021240
6067,0.042853,-0.031058
6068,0.031840,-0.050217
6069,0.033065,-0.051250
6070,0.023535,-0.028305
6071,0.025425,-0.031313
6072,0.033697,-0.037472
6073,0.012667,-0.045417
6074,0.013532,-0.054587
6075,0.029768,-0.042092
6076,0.041813,-0.054680
6077,0.011692,-0.036770
6078,0.018703,-0.040923
6079,0.063580,-0.059342
6080,0.083010,-0.044980
6081,0.094890,-0.019465
6082,0.082685,0.022142
6083,0.063695,0.045625
6084,0.051463,0.054975
6085,0.051820,0.054505
6086,0.051022,0.044295
6087,0.054975,0.037405
6088,0.053257,0.059875
6089,0.018165,0.012547
6090,0.042080,0.028458
6091,0.033673,0.020085
6092,0.065000,0.032217
6093,0.016045,0.014253
6094,0.024985,0.027258
6095,0.013343,0.014935
6096,0.015020,0.013775
6097,0.014698,0.007258
6098,0.017688,0.002740
6099,0.011915,0.000288
6100,0.028052,-0.013758
6101,0.024247,-0.011542
6102,-0.017702,-0.014690
6103,-0.048212,0.003271
6104,-0.053730,-0.005274
6105,-0.051430,0.005224
6106,-0.015805,0.024418
6107,0.075213,0.017890
6108,0.002166,0.030878
6109,0.023203,-0.010341
6110,0.020565,0.056197
6111,0.031017,0.018365
6112,0.003606,0.022610
6113,0.011513,0.033102
6114,0.056718,0.053397
6115,-0.037290,-0.006022
6116,-0.034550,0.011447
6117,0.000067,-0.001922
6118,-0.029067,0.007655
6119,-0.024842,0.013910
6120,-0.000068,-0.002873
6121,-0.041493,0.012863
6122,-0.026175,0.040203
6123,0.019935,-0.024420
6124,0.083222,0.062535
6125,0.056300,-0.025853
6126,-0.002210,0.007746
6127,-0.008150,-0.014257
6128,-0.004856,0.013415
6129,0.009343,0.013958
6130,-0.006882,-0.002475
6131,0.017800,0.009031
6132,-0.001207,-0.004902
6133,-0.000331,0.003496
6134,-0.023540,-0.007713
6135,-0.028625,-0.013987
6136,0.010780,-0.037135
6137,-0.008324,-0.002642
6138,-0.048447,-0.041730
6139,-0.046910,0.030267
6140,-0.004992,-0.013490
6141,0.000226,0.000430
6142,0.013822,0.003656
6143,0.037887,-0.009131
6144,0.012625,0.002679
6145,0.014437,0.003451
6146,0.047040,-0.016858
6147,0.007108,0.006007
6148,0.048837,-0.027920
6149,0.047392,-0.023740
6150,0.004268,0.006951
6151,0.051072,-0.042255
6152,0.036320,-0.024765
6153,-0.003053,0.005182
6154,0.070282,-0.044482
6155,0.069108,-0.048698
6156,0.039602,-0.037553
6157,0.047803,-0.013848
6158,0.049013,0.011070
6159,0.061503,-0.013123
6160,0.070520,0.034805
6161,0.079517,0.007053
6162,0.081528,-0.012153
6163,0.071900,-0.008873
6164,0.070043,-0.017125
6165,0.049070,-0.021628
6166,0.040050,-0.034595
6167,0.022132,-0.030813
6168,0.017508,-0.019047
6169,0.005208,-0.010775
6170,0.005450,-0.018277
6171,0.001491,-0.023867
6172,0.008097,-0.023242
6173,0.011003,-0.026690
6174,0.039690,-0.046455
6175,0.042670,-0.053055
6176,0.037727,-0.041177
6177,0.020480,-0.028163
6178,0.029035,-0.027532
6179,0.040845,-0.030930
6180,0.033350,-0.036367
6181,0.014913,-0.043722
6182,0.015113,-0.032895
6183,0.030470,-0.049020
6184,0.020380,-0.045030
6185,0.029368,-0.041105
6186,0.049600,-0.035595
6187,0.065507,-0.033043
6188,0.008899,-0.036355
6189,0.012287,-0.039682
6190,0.076830,-0.002422
6191,0.064128,0.032185
6192,0.064630,0.045542
6193,0.057245,0.052658
6194,0.059710,0.039813
6195,0.057998,0.049717
6196,0.056243,0.037850
6197,0.061347,0.030290
6198,0.051620,0.030540
6199,0.034855,0.028207
6200,0.044070,0.031383
6201,0.043818,0.024790
6202,0.030120,0.029147
6203,0.027225,0.017872
6204,0.024852,0.006422
6205,0.020565,0.006704
6206,0.020513,-0.003037
6207,0.033647,-0.039648
6208,0.031467,0.081230
6209,0.007613,0.052207
6210,-0.033433,0.045835
6211,-0.049150,0.115250
6212,-0.054097,-0.020285
6213,-0.071305,-0.080037
6214,0.022538,0.084807
6215,0.052680,0.071553
6216,0.000289,0.003492
6217,0.019930,-0.015732
6218,-0.006405,0.025275
6219,0.027043,0.001035
6220,0.013378,0.008698
6221,0.033020,0.022530
6222,-0.034605,0.014767
6223,-0.033215,-0.015902
6224,-0.039960,0.011252
6225,-0.082695,0.026090
6226,-0.033198,0.030795
6227,0.019062,0.015048
6228,0.018708,-0.033298
6229,-0.007140,0.012420
6230,-0.007523,0.006010
6231,-0.008408,-0.009041
6232,0.003594,0.013428
6233,0.013785,0.022130
6234,-0.039797,-0.029263
6235,-0.016130,-0.012640
6236,-0.003844,0.004869
6237,-0.020483,0.005751
6238,0.007065,-0.054885
6239,0.056288,0.012382
6240,-0.024335,-0.011377
6241,-0.021495,-0.068773
6242,-0.007557,0.016475
6243,-0.031745,-0.008216
6244,-0.013617,-0.013265
6245,0.004693,0.059220
6246,0.085873,0.132925
6247,-0.011057,-0.020980
6248,0.011280,0.011287
6249,0.027025,-0.000821
6250,0.003146,0.012990
6251,0.001262,0.007602
6252,0.053812,-0.009194
6253,0.043465,-0.005299
6254,0.004803,0.008377
6255,0.054185,-0.018972
6256,0.060673,-0.017003
6257,-0.000832,0.006069
6258,0.062272,-0.034377
6259,0.078747,-0.039985
6260,0.081552,-0.034077
6261,-0.006221,0.007102
6262,-0.012850,0.008863
6263,0.081107,-0.041170
6264,0.064872,-0.035150
6265,0.079525,-0.007302
6266,0.074382,0.031875
6267,0.080212,0.037318
6268,0.081075,0.007462
6269,0.081357,0.002580
6270,0.086090,-0.007994
6271,0.070723,-0.039185
6272,0.078435,-0.019182
6273,0.058763,-0.038337
6274,0.054775,-0.057230
6275,0.055780,-0.038250
6276,0.028635,-0.044205
6277,0.004176,-0.028903
6278,0.012252,-0.019965
6279,0.003068,-0.029095
6280,0.003799,-0.025282
6281,-0.003758,-0.032118
6282,0.001550,-0.025948
6283,0.012035,-0.027120
6284,0.011612,-0.026683
6285,0.044315,-0.050423
6286,0.041655,-0.042035
6287,0.040110,-0.041205
6288,0.020885,-0.025450
6289,0.030203,-0.027612
6290,0.037495,-0.031665
6291,0.044925,-0.031697
6292,0.011078,-0.040128
6293,0.042083,-0.045045
6294,0.030345,-0.043460
6295,0.017538,-0.046502
6296,0.014290,-0.040053
6297,0.031155,-0.039193
6298,0.045885,-0.022817
6299,0.033400,-0.030777
6300,0.060150,-0.005155
6301,0.009947,-0.036590
6302,0.058912,0.016203
6303,0.048782,0.022380
6304,0.051535,0.030930
6305,0.055050,0.038935
6306,0.059095,0.029040
6307,0.059437,0.026757
6308,0.057858,0.027142
6309,0.059380,0.024830
6310,0.053745,0.016702
6311,0.043278,0.018732
6312,0.032422,0.024177
6313,0.032155,0.011217
6314,0.032935,0.003719
6315,0.036588,-0.013320
6316,0.037495,-0.037783
6317,0.054473,-0.066490
6318,0.048075,-0.029295
6319,-0.004582,0.019130
6320,0.013595,0.032760
6321,-0.050753,0.125025
6322,0.019818,0.040815
6323,0.007006,0.005113
6324,0.014945,0.105825
6325,0.030967,0.082183
6326,-0.031203,-0.025357
6327,-0.077992,-0.043800
6328,-0.034767,0.012023
6329,-0.018027,0.000488
6330,-0.045503,-0.038360
6331,-0.002523,-0.018430
6332,-0.000204,0.008703
6333,-0.009340,0.008943
6334,0.069455,0.006931
6335,-0.040313,-0.002117
6336,-0.039020,0.011175
6337,-0.037518,-0.018925
6338,0.028243,-0.025525
6339,-0.037373,0.008769
6340,0.005995,0.025270
6341,-0.024735,0.008479
6342,0.005773,0.019383
6343,-0.011957,-0.007329
6344,-0.005235,-0.011637
6345,0.005756,0.046420
6346,-0.005756,0.052512
6347,0.000232,0.000229
6348,-0.008407,-0.019280
6349,-0.020202,-0.040793
6350,-0.057270,-0.065320
6351,0.014378,-0.049880
6352,0.057670,-0.044835
6353,0.026630,-0.014278
6354,0.018000,-0.020090
6355,0.014925,-0.040745
6356,-0.048747,-0.000505
6357,-0.003261,0.014075
6358,0.031633,0.072030
6359,0.039833,0.062613
6360,0.045053,0.097767
6361,-0.002282,-0.004018
6362,-0.009231,-0.022433
6363,0.010493,0.016712
6364,0.019197,0.012743
6365,0.003701,0.019225
6366,-0.000890,0.016403
6367,0.029885,0.005038
6368,-0.003884,0.010940
6369,-0.006183,0.015017
6370,0.053532,-0.000163
6371,0.081418,-0.009120
6372,0.097817,-0.016760
6373,-0.008757,0.007709
6374,0.089000,-0.023303
6375,-0.016525,0.013425
6376,-0.007614,0.010514
6377,0.093882,0.018895
6378,0.080400,0.039038
6379,0.081290,0.030225
6380,0.078367,0.010845
6381,0.075570,-0.009211
6382,0.083325,-0.017985
6383,0.073645,-0.030058
6384,0.079848,-0.032868
6385,0.078345,-0.030378
6386,0.065742,-0.035513
6387,0.047360,-0.038962
6388,0.012058,-0.036187
6389,-0.005744,-0.055048
6390,0.001664,-0.031248
6391,-0.012345,-0.045510
6392,-0.009314,-0.026193
6393,-0.005684,-0.021540
6394,0.001241,-0.019858
6395,0.015260,-0.021680
6396,0.021522,-0.024095
6397,0.038150,-0.046010
6398,0.044367,-0.048775
6399,0.046735,-0.043882
6400,0.041258,-0.036767
6401,0.033615,-0.025365
6402,0.040538,-0.024058
6403,0.053550,-0.045472
6404,0.046435,-0.046963
6405,0.016900,-0.031715
6406,0.036227,-0.043560
6407,0.036680,-0.038475
6408,0.021915,-0.033252
6409,0.009052,-0.039443
6410,0.017110,-0.036850
6411,0.017907,-0.037025
6412,0.023873,-0.037095
6413,0.035292,-0.020570
6414,0.025035,-0.034275
6415,0.039718,-0.001821
6416,0.018617,-0.040677
6417,0.028443,-0.001120
6418,0.017530,-0.008830
6419,0.015670,-0.004078
6420,0.038505,0.010663
6421,0.050237,0.024158
6422,0.033113,0.007246
6423,0.062272,0.014980
6424,0.052638,0.017980
6425,0.050983,0.007248
6426,0.047653,0.018403
6427,0.047260,0.017565
6428,0.053600,0.009163
6429,0.040558,0.012210
6430,0.044205,-0.003798
6431,0.044257,-0.033965
6432,0.057065,-0.027402
6433,0.044515,-0.039865
6434,0.063955,-0.042460
6435,0.050920,-0.016263
6436,0.067240,-0.011255
6437,0.023863,-0.035290
6438,-0.035625,-0.030152
6439,0.008291,0.006313
6440,0.035245,-0.021237
6441,0.061665,0.087920
6442,-0.017150,0.084220
6443,-0.032190,-0.025035
6444,-0.000012,-0.012520
6445,0.105450,0.030445
6446,0.123575,0.016082
6447,0.083753,0.015680
6448,-0.001034,0.002553
6449,-0.019620,0.037828
6450,-0.039497,0.013968
6451,-0.025513,0.024805
6452,0.066880,0.041045
6453,0.023810,0.036068
6454,0.010445,0.006333
6455,-0.013865,-0.010060
6456,-0.012280,-0.011290
6457,-0.013753,-0.031440
6458,-0.004195,0.029693
6459,0.043542,-0.013890
6460,0.001109,0.000258
6461,-0.019298,-0.015210
6462,0.023573,-0.020057
6463,-0.006318,-0.021198
6464,0.025585,0.081623
6465,-0.010122,0.074435
6466,0.034180,0.057862
6467,0.001412,0.083742
6468,-0.052670,0.057372
6469,0.005248,0.008007
6470,0.007304,0.018610
6471,0.028135,0.007990
6472,0.042635,0.003122
6473,-0.006149,0.019140
6474,-0.009837,0.018222
6475,-0.016130,0.015823
6476,0.075795,0.002645
6477,0.102950,-0.009295
6478,-0.024860,0.023540
6479,0.091850,0.033350
6480,0.084165,0.005874
6481,0.070200,-0.003043
6482,0.066185,-0.019138
6483,0.058410,-0.034267
6484,0.072538,-0.023602
6485,0.078490,-0.034375
6486,0.072520,-0.033980
6487,0.077270,-0.033342
6488,0.075370,-0.039732
6489,0.065677,-0.032450
6490,0.041458,-0.040618
6491,0.018392,-0.040023
6492,0.000575,-0.054187
6493,-0.001150,-0.035995
6494,-0.008372,-0.024115
6495,-0.004946,-0.034280
6496,-0.008906,-0.012725
6497,-0.005648,-0.016618
6498,0.000563,-0.015810
6499,0.009716,-0.023417
6500,0.022850,-0.025335
6501,0.039130,-0.038113
6502,0.044360,-0.037095
6503,0.048048,-0.039582
6504,0.043247,-0.049077
6505,0.034445,-0.025333
6506,0.034865,-0.030132
6507,0.048300,-0.035420
6508,0.055110,-0.039815
6509,0.043518,-0.038125
6510,0.023783,-0.032723
6511,0.023622,-0.032615
6512,0.016917,-0.029365
6513,0.018795,-0.030915
6514,0.024290,-0.034138
6515,0.020243,-0.035195
6516,0.019895,-0.032590
6517,0.016748,-0.019467
6518,0.021207,-0.038937
6519,0.022788,-0.036333
6520,0.006380,-0.024650
6521,0.001736,-0.019840
6522,0.013280,-0.009133
6523,0.038203,0.002129
6524,0.013385,-0.003853
6525,0.050260,0.015565
6526,0.050075,-0.003936
6527,0.033032,-0.009239
6528,0.046370,0.003116
6529,0.043315,0.004456
6530,0.042665,0.003433
6531,0.041020,-0.001607
6532,0.039838,-0.015195
6533,0.058088,-0.030955
6534,0.048675,-0.007443
6535,0.049655,-0.008950
6536,0.053145,-0.022042
6537,0.061335,0.011403
6538,0.079065,0.033850
6539,0.164750,0.023953
6540,0.209750,0.005922
6541,0.010297,0.010661
6542,-0.025325,0.025710
6543,0.034392,0.024780
6544,0.008311,0.172825
6545,0.000797,0.040005
6546,-0.045858,-0.032378
6547,-0.045312,-0.007923
6548,0.045965,0.084707
6549,0.064982,0.075658
6550,0.113350,0.017383
6551,0.002482,0.050667
6552,0.032907,0.010950
6553,0.003903,0.001821
6554,-0.004308,0.005236
6555,0.042630,-0.007786
6556,0.016782,-0.043160
6557,0.023018,-0.007636
6558,0.008103,0.067040
6559,-0.013845,0.001646
6560,-0.033820,0.027322
6561,-0.001258,0.018700
6562,-0.021605,0.046813
6563,0.014880,0.041560
6564,0.050603,0.065480
6565,-0.003110,0.018695
6566,0.014397,0.010118
6567,-0.008046,0.020000
6568,0.057838,0.003824
6569,0.044145,-0.001944
6570,-0.012523,0.018142
6571,-0.014335,0.017913
6572,-0.021078,0.019720
6573,0.083193,0.015357
6574,-0.025792,0.017100
6575,0.065510,-0.002556
6576,0.057300,-0.005386
6577,0.052340,-0.028348
6578,0.050437,-0.034970
6579,0.058685,-0.036425
6580,0.060107,-0.043638
6581,0.059615,-0.053167
6582,0.065965,-0.036802
6583,0.071792,-0.029215
6584,0.069960,-0.023080
6585,0.069010,-0.022027
6586,0.069407,-0.046227
6587,0.056477,-0.054178
6588,0.063963,-0.048655
6589,0.044198,-0.041228
6590,0.036090,-0.047903
6591,0.015777,-0.055403
6592,0.026627,-0.043352
6593,0.003067,-0.049700
6594,-0.009371,-0.023935
6595,-0.007129,-0.033432
6596,-0.013133,-0.017025
6597,-0.013582,-0.015800
6598,-0.002797,-0.015992
6599,0.005728,-0.020452
6600,0.013983,-0.031668
6601,0.026720,-0.025430
6602,0.037245,-0.028467
6603,0.046622,-0.028347
6604,0.030670,-0.032905
6605,0.046437,-0.038352
6606,0.049135,-0.032480
6607,0.056822,-0.028340
6608,0.044862,-0.028753
6609,0.035763,-0.027010
6610,0.030283,-0.034015
6611,0.024337,-0.036905
6612,0.025707,-0.028878
6613,0.026150,-0.037660
6614,0.029042,-0.032743
6615,0.021293,-0.034220
6616,0.011350,-0.033225
6617,0.028260,-0.040140
6618,-0.000185,-0.035992
6619,-0.004439,-0.031957
6620,-0.003704,-0.019135
6621,0.012672,-0.013110
6622,-0.007010,-0.023338
6623,0.044920,-0.018750
6624,0.037882,-0.016362
6625,0.019700,-0.023425
6626,0.038442,-0.015540
6627,0.039185,-0.011330
6628,0.037632,-0.008724
6629,0.033878,-0.013763
6630,0.039468,-0.014265
6631,0.043627,-0.025343
6632,0.046075,-0.008427
6633,0.035008,0.005669
6634,0.021360,0.014800
6635,0.042085,0.057940
6636,0.041318,0.095588
6637,0.059878,0.104800
6638,0.077823,0.099807
6639,-0.008934,0.092415
6640,0.057620,0.039470
6641,-0.015270,0.078012
6642,-0.058770,-0.016323
6643,-0.067160,0.027140
6644,-0.060925,-0.028137
6645,0.038315,0.033435
6646,-0.039078,0.057013
6647,0.006165,0.017090
6648,0.008259,0.010937
6649,-0.018728,-0.004862
6650,-0.004529,0.014630
6651,-0.000454,-0.000414
6652,0.087515,-0.094598
6653,0.031190,-0.024512
6654,0.005437,0.012865
6655,0.005835,0.037475
6656,-0.004299,0.057030
6657,-0.013703,0.048543
6658,0.041825,0.011647
6659,-0.013813,0.015415
6660,0.002595,0.008439
6661,-0.013075,0.017348
6662,0.023990,-0.000600
6663,0.043562,-0.008088
6664,-0.021745,0.019042
6665,-0.019985,0.018715
6666,-0.024523,0.011212
6667,0.046067,-0.023457
6668,0.037970,-0.034562
6669,0.044543,-0.040960
6670,0.054027,-0.042667
6671,0.060948,-0.032997
6672,0.068087,-0.031325
6673,0.066665,-0.024060
6674,0.067940,-0.028763
6675,0.055553,-0.047008
6676,0.063153,-0.053083
6677,0.064355,-0.049613
6678,0.049055,-0.046755
6679,0.048452,-0.046923
6680,0.054808,-0.022835
6681,0.029788,-0.054488
6682,0.024342,-0.036665
6683,0.009718,-0.035180
6684,-0.005593,-0.021202
6685,-0.012665,-0.021913
6686,-0.014207,-0.012985
6687,-0.011918,-0.008932
6688,-0.006046,-0.015873
6689,0.002382,-0.024565
6690,0.001841,-0.029798
6691,0.009581,-0.034185
6692,0.022412,-0.028907
6693,0.025848,-0.032538
6694,0.022940,-0.035558
6695,0.034710,-0.033138
6696,0.040052,-0.024275
6697,0.043878,-0.032580
6698,0.048375,-0.025600
6699,0.055890,-0.026813
6700,0.051447,-0.019792
6701,0.039985,-0.026468
6702,0.032450,-0.029318
6703,0.034508,-0.028503
6704,0.033223,-0.025903
6705,0.030325,-0.032372
6706,0.030192,-0.038843
6707,0.033815,-0.043147
6708,0.022580,-0.035355
6709,0.010575,-0.036170
6710,0.032790,-0.038933
6711,0.002421,-0.033492
6712,-0.010087,-0.034132
6713,-0.014863,-0.031552
6714,0.000102,-0.031572
6715,-0.013325,-0.030925
6716,0.038992,-0.028957
6717,0.031915,-0.022982
6718,0.012255,-0.040282
6719,0.025258,-0.037213
6720,0.037705,-0.030552
6721,0.035705,-0.030425
6722,0.029188,-0.026072
6723,0.027022,-0.022180
6724,0.032620,-0.021350
6725,0.040383,-0.026145
6726,0.038653,-0.019115
6727,0.041972,-0.010226
6728,0.024357,0.022980
6729,0.013360,0.009736
6730,-0.020487,0.017720
6731,0.013277,0.048302
6732,0.021872,0.010238
6733,-0.037305,0.045085
6734,-0.004557,0.062300
6735,0.035057,0.042462
6736,0.031343,0.023680
6737,-0.029937,-0.045573
6738,-0.009975,0.027235
6739,-0.021073,-0.003933
6740,-0.049627,-0.044652
6741,-0.004684,-0.179450
6742,-0.083998,0.078255
6743,-0.085062,0.044722
6744,-0.033122,-0.067657
6745,0.018822,0.076868
6746,0.007196,0.043463
6747,0.052693,-0.041433
6748,0.118425,-0.058623
6749,0.084428,-0.063985
6750,0.070883,-0.053847
6751,-0.030637,-0.011830
6752,0.010053,-0.008884
6753,0.008768,0.001453
6754,0.003026,0.016280
6755,0.108600,0.028940
6756,0.071218,-0.053602
6757,-0.024475,0.010807
6758,-0.016368,0.004391
6759,-0.026905,0.012130
6760,-0.022887,0.014620
6761,-0.005587,0.001313
6762,0.016970,-0.011345
6763,0.009680,-0.010032
6764,0.031720,-0.013773
6765,-0.028225,0.010993
6766,-0.024240,0.016723
6767,-0.032938,0.006501
6768,0.027690,-0.027498
6769,0.019507,-0.028545
6770,0.026723,-0.041252
6771,0.040352,-0.043708
6772,0.040098,-0.056313
6773,0.059310,-0.032302
6774,0.054645,-0.032945
6775,0.061732,-0.032808
6776,0.061437,-0.035298
6777,0.061270,-0.029190
6778,0.053812,-0.052298
6779,0.059972,-0.050410
6780,0.051088,-0.044490
6781,0.052312,-0.037915
6782,0.057487,-0.035595
6783,0.044557,-0.035075
6784,0.019955,-0.040023
6785,-0.000668,-0.032375
6786,-0.001923,-0.023865
6787,-0.013633,-0.015780
6788,-0.013165,-0.008409
6789,-0.016257,-0.010807
6790,-0.007215,-0.024283
6791,-0.000843,-0.034520
6792,0.007759,-0.036295
6793,0.012105,-0.033583
6794,0.014640,-0.031953
6795,0.025403,-0.038417
6796,0.028625,-0.044575
6797,0.021997,-0.032000
6798,0.030087,-0.030912
6799,0.033813,-0.048535
6800,0.038625,-0.039473
6801,0.047633,-0.034250
6802,0.042855,-0.041337
6803,0.038277,-0.027707
6804,0.057892,-0.014752
6805,0.056417,-0.016153
6806,0.051698,-0.021955
6807,0.036158,-0.035418
6808,0.033327,-0.033238
6809,0.035540,-0.035728
6810,0.037345,-0.039433
6811,0.035253,-0.037218
6812,0.023545,-0.030343
6813,0.038867,-0.036730
6814,0.016585,-0.026443
6815,-0.000912,-0.029292
6816,-0.014585,-0.032455
6817,-0.002168,-0.038540
6818,-0.007518,-0.026005
6819,-0.010650,-0.031695
6820,0.036015,-0.035110
6821,0.010100,-0.042720
6822,0.023280,-0.045615
6823,0.031900,-0.045800
6824,0.032770,-0.042645
6825,0.033715,-0.039595
6826,0.022883,-0.038742
6827,0.018210,-0.024250
6828,0.016002,-0.023370
6829,0.021447,-0.025042
6830,0.021065,-0.024115
6831,0.031215,-0.032505
6832,0.027098,-0.032168
6833,0.002335,-0.035025
6834,0.011920,-0.032297
6835,-0.001469,-0.021267
6836,-0.039242,-0.048230
6837,-0.008927,-0.038407
6838,-0.076105,0.038040
6839,0.018423,-0.021645
6840,0.013090,0.018647
6841,-0.012608,0.010042
6842,0.061045,0.016383
6843,-0.020092,-0.014297
6844,0.006024,0.019445
6845,0.006979,-0.059770
6846,-0.000401,-0.017845
6847,0.052740,-0.064505
6848,-0.035943,0.093810
6849,0.035720,-0.167975
6850,-0.049563,-0.101400
6851,0.300750,0.042005
6852,0.060140,0.001249
6853,-0.028657,-0.037150
6854,0.130400,0.014540
6855,0.107150,-0.050203
6856,-0.015432,-0.017310
6857,-0.018520,0.015425
6858,0.037310,0.011017
6859,-0.002621,0.002631
6860,0.043155,-0.019750
6861,-0.017912,-0.026905
6862,-0.005950,-0.003649
6863,-0.028035,0.009220
6864,-0.018718,0.000613
6865,-0.029988,0.010523
6866,-0.005578,-0.009432
6867,-0.033165,0.012027
6868,0.007857,-0.017608
6869,-0.029195,0.015795
6870,-0.036727,0.013087
6871,-0.038850,0.011808
6872,0.015123,-0.033070
6873,0.021695,-0.037215
6874,0.032935,-0.043145
6875,0.041122,-0.046963
6876,0.047682,-0.050245
6877,0.047700,-0.025813
6878,0.062540,-0.030227
6879,0.061920,-0.036720
6880,0.059268,-0.039520
6881,0.069282,-0.056015
6882,0.053292,-0.072987
6883,0.056120,-0.052795
6884,0.056835,-0.051858
6885,0.051977,-0.046593
6886,0.040962,-0.042763
6887,0.040377,-0.037858
6888,0.046757,-0.032635
6889,0.054060,-0.031133
6890,0.034467,-0.052172
6891,0.010568,-0.046312
6892,-0.020620,-0.031543
6893,-0.022930,-0.012302
6894,-0.023915,-0.014482
6895,-0.016383,-0.021898
6896,-0.010288,-0.039780
6897,-0.015710,-0.056685
6898,-0.007587,-0.048287
6899,0.003312,-0.059698
6900,0.010450,-0.047740
6901,0.005573,-0.065007
6902,0.028442,-0.064170
6903,0.033342,-0.064360
6904,0.031508,-0.045427
6905,0.041615,-0.051362
6906,0.036378,-0.073105
6907,0.043435,-0.053425
6908,0.043690,-0.043972
6909,0.053465,-0.034867
6910,0.054160,-0.036827
6911,0.054270,-0.031712
6912,0.046280,-0.038545
6913,0.032877,-0.033295
6914,0.034675,-0.033250
6915,0.036342,-0.036483
6916,0.034015,-0.040215
6917,0.037405,-0.042460
6918,0.034958,-0.033917
6919,0.029933,-0.022335
6920,0.030073,-0.015560
6921,0.013368,-0.019895
6922,-0.000175,-0.037013
6923,0.010970,-0.017192
6924,-0.000779,-0.022432
6925,0.000712,-0.028740
6926,0.006375,-0.037282
6927,0.017490,-0.039732
6928,0.022400,-0.042420
6929,0.029802,-0.045710
6930,0.026402,-0.052120
6931,0.023822,-0.036167
6932,0.013160,-0.026765
6933,0.011710,-0.022625
6934,0.015508,-0.021622
6935,0.029152,-0.048790
6936,0.011633,-0.051008
6937,-0.013740,-0.097217
6938,0.006809,-0.059487
6939,0.008187,-0.044040
6940,-0.006869,-0.039928
6941,-0.017335,-0.058185
6942,-0.035362,-0.039547
6943,-0.029720,-0.011052
6944,0.118550,0.024108
6945,0.003926,0.130425
6946,0.068343,0.048793
6947,0.100325,-0.050075
6948,0.006729,-0.009292
6949,-0.017150,0.028667
6950,-0.026223,-0.092658
6951,-0.049837,-0.035560
6952,0.017370,0.125250
6953,0.075372,0.115725
6954,-0.013010,-0.016392
6955,-0.039252,-0.034912
6956,-0.051958,0.020540
6957,-0.036950,0.014460
6958,-0.064172,-0.015405
6959,-0.004161,-0.012945
6960,-0.030512,-0.038525
6961,-0.050687,0.020730
6962,-0.041988,0.029843
6963,-0.026423,0.008900
6964,-0.021515,0.000496
6965,-0.029627,0.011035
6966,-0.029815,0.012912
6967,-0.016928,-0.003858
6968,-0.005922,-0.015395
6969,-0.033982,0.012675
6970,0.007254,-0.024750
6971,-0.030120,0.013888
6972,-0.034018,0.015650
6973,0.009712,-0.027795
6974,0.018478,-0.037390
6975,0.031895,-0.045625
6976,0.044265,-0.049465
6977,0.042537,-0.026470
6978,0.060452,-0.030847
6979,0.074982,-0.032723
6980,0.053997,-0.052275
6981,0.074710,-0.079022
6982,0.068320,-0.048142
6983,0.060708,-0.056265
6984,0.035710,-0.064863
6985,0.041320,-0.059937
6986,0.054750,-0.054142
6987,0.043325,-0.049912
6988,0.036498,-0.049135
6989,0.034592,-0.042850
6990,0.037163,-0.036513
6991,0.047113,-0.026792
6992,0.053398,-0.052310
6993,0.041995,-0.035520
6994,0.010998,-0.049800
6995,-0.018225,-0.029350
6996,-0.027035,-0.013120
6997,-0.027705,-0.019598
6998,-0.020240,-0.028592
6999,-0.025510,-0.045722
7000,-0.022257,-0.065752
7001,-0.024352,-0.091347
7002,-0.035765,-0.091125
7003,-0.008039,-0.076508
7004,-0.014095,-0.082533
7005,0.008619,-0.078637
7006,0.003670,-0.073425
7007,0.012417,-0.064717
7008,0.020955,-0.075143
7009,0.024905,-0.073570
7010,0.030783,-0.071745
7011,0.044670,-0.073265
7012,0.038713,-0.066158
7013,0.044832,-0.059475
7014,0.040448,-0.066873
7015,0.041180,-0.050737
7016,0.034475,-0.049497
7017,0.033967,-0.040197
7018,0.027797,-0.043225
7019,0.031900,-0.040865
7020,0.029125,-0.042240
7021,0.027240,-0.044692
7022,0.026065,-0.041988
7023,0.030963,-0.033778
7024,0.034507,-0.022255
7025,0.031643,-0.025907
7026,0.026723,-0.012530
7027,0.004665,-0.030205
7028,0.015100,-0.019795
7029,0.017388,-0.024270
7030,0.009323,-0.034565
7031,0.014055,-0.034380
7032,0.017382,-0.033310
7033,0.022938,-0.033510
7034,0.015898,-0.036055
7035,0.027835,-0.028010
7036,0.008707,-0.024248
7037,0.010648,-0.015455
